,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
11275,0,0,9,0,0,0,0,0,0,0,20,0,0,0,10,0,0,0,0,0,0
11276,23,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,0,14,0,6,0
11277,0,0,9,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,4,10,0
11278,0,0,11,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0
11279,12,0,0,0,0,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
11280,0,0,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11281,0,22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,21,0,0
11282,0,16,0,18,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
11283,2,0,0,0,0,0,0,23,0,0,0,0,5,0,0,0,6,0,0,0,13
11284,0,11,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,6,16,0
11285,0,0,20,0,0,0,0,0,0,0,18,0,8,0,0,0,0,0,0,0,0
11286,0,0,17,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0
11287,0,15,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
11288,13,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,19,0,0
11289,0,0,22,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
11290,0,0,2,0,0,0,0,14,0,0,0,0,0,0,12,0,7,0,0,5,0
11291,0,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,23,0,1
11292,0,0,22,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0
11293,0,0,13,0,0,20,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
11294,11,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11295,0,17,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,2,0,0,0
11296,0,7,0,10,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
11297,0,14,0,0,0,19,0,0,0,0,0,0,12,0,0,0,5,0,0,0,21
11298,0,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,0,0,5
11299,0,0,8,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0
11300,0,6,0,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,0
11301,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11302,0,17,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0
11303,0,0,21,0,0,0,0,0,0,11,0,22,0,0,0,0,0,0,0,0,0
11304,0,23,0,0,0,0,0,0,0,0,15,16,0,0,0,0,9,0,0,13,0
11305,0,11,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,12
11306,21,0,0,16,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0
11307,0,0,15,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
11308,0,0,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11309,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0
11310,0,0,1,0,0,0,0,0,0,17,0,14,0,0,0,0,0,0,0,0,0
11311,0,0,5,0,0,0,0,18,0,0,0,0,0,4,0,0,22,0,0,0,7
11312,0,0,7,0,0,0,0,0,0,0,0,0,0,0,19,0,4,0,0,22,0
11313,0,0,18,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0
11314,0,16,0,12,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
11315,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11316,0,9,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,8,0,0
11317,0,20,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11318,0,0,11,0,0,0,0,13,0,0,0,21,0,0,0,0,10,0,0,14,0
11319,16,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,21,12,0
11320,0,1,0,0,0,0,0,0,0,5,0,13,0,0,0,0,0,0,0,0,0
11321,0,8,0,0,0,0,0,0,0,0,22,0,14,0,0,0,0,0,0,0,0
11322,9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
11323,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
11324,0,0,7,0,23,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
11325,20,0,0,0,0,0,0,0,0,19,0,0,18,0,0,0,10,0,0,11,0
11326,0,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,18,0,0,13,0
11327,0,15,0,0,0,0,23,0,0,0,0,21,0,0,0,0,0,0,0,0,0
11328,0,14,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0
11329,0,9,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11330,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0
11331,0,17,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
11332,0,16,0,0,0,0,7,0,0,0,0,0,0,0,0,10,0,20,0,19,0
11333,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,23,0
11334,0,0,10,0,0,0,0,0,0,0,22,0,0,0,0,14,0,0,0,0,0
11335,19,0,0,0,0,0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,0
11336,20,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
11337,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
11338,0,5,0,0,17,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
11339,0,0,2,0,0,0,0,0,1,0,0,7,0,0,0,0,0,12,0,0,21
11340,0,0,8,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,19,0,13
11341,0,0,14,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,0
11342,0,0,17,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
11343,0,22,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11344,16,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,6,0,0
11345,0,2,0,0,0,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0
11346,23,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,15,18,0
11347,0,0,19,0,0,0,0,0,0,0,0,21,0,0,0,0,0,5,0,0,15
11348,8,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0
11349,0,0,17,0,18,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
11350,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
11351,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,20,0,0
11352,0,0,22,0,0,0,0,0,0,0,6,0,0,0,0,12,0,0,0,0,0
11353,0,11,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,0,14,0
11354,0,9,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,18,0,8,0
11355,0,22,0,0,0,0,0,19,0,0,0,0,0,0,0,7,0,0,0,0,0
11356,0,14,0,6,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
11357,0,0,21,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
11358,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
11359,0,0,5,0,0,17,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
11360,0,4,0,0,0,23,0,0,0,0,0,0,0,0,0,13,0,16,0,12,0
11361,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,15,0,11,0
11362,0,0,7,0,0,0,5,0,0,0,0,19,0,0,0,0,0,0,0,0,0
11363,0,20,0,0,0,0,0,0,12,0,0,13,0,0,0,0,0,0,0,0,0
11364,18,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
11365,0,21,0,0,0,0,0,23,0,0,0,0,0,0,0,0,6,0,0,0,0
11366,0,22,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0
11367,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,4,0,0,14
11368,19,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,0,18
11369,9,0,0,0,0,0,0,0,0,0,17,13,0,0,0,0,0,0,0,0,0
11370,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0
11371,15,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
11372,0,0,20,0,0,0,3,0,0,0,0,0,0,0,0,0,23,0,0,0,0
11373,0,6,0,0,0,0,0,0,0,12,0,0,0,0,5,0,0,0,0,0,0
11374,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,22,0,0,4,0
11375,0,19,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2,0,0,9,0
11376,0,21,0,0,0,0,0,0,10,0,0,17,0,0,0,0,0,0,0,0,0
11377,0,0,3,0,0,0,15,0,0,0,0,0,0,0,0,18,0,0,0,0,0
11378,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
11379,0,11,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,0,0
11380,0,7,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0
11381,0,0,14,0,0,16,0,0,0,0,0,0,0,8,0,0,0,20,0,0,1
11382,0,13,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,8,18,0
11383,2,0,0,4,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
11384,9,0,0,0,0,23,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
11385,0,0,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11386,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
11387,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0
11388,22,0,0,0,0,0,0,0,0,15,0,0,21,0,0,0,19,0,0,0,12
11389,0,18,0,0,0,0,0,0,0,0,0,0,15,0,0,0,17,0,0,10,0
11390,0,0,13,23,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
11391,0,9,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0
11392,0,0,11,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
11393,2,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0
11394,7,0,0,0,0,0,0,0,0,0,16,0,0,5,0,0,0,0,0,0,0
11395,22,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,4,0,19,0
11396,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,17,0
11397,0,20,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0
11398,0,0,23,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
11399,0,0,12,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
11400,0,5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0
11401,6,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
11402,8,0,0,0,0,0,0,0,18,0,0,0,0,22,0,0,21,0,0,0,15
11403,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,17,1,0
11404,22,0,0,0,0,0,0,23,0,0,0,9,0,0,0,0,0,0,0,0,0
11405,0,0,8,0,0,0,0,0,16,0,0,0,18,0,0,0,0,0,0,0,0
11406,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
11407,0,0,12,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0
11408,0,0,20,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
11409,6,0,0,13,0,0,0,0,0,0,0,0,0,14,0,0,0,0,21,0,19
11410,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,5
11411,14,0,0,0,0,0,0,0,0,12,0,0,0,22,0,0,0,0,0,0,0
11412,0,11,0,0,0,9,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
11413,16,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11414,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
11415,23,0,0,0,0,0,0,0,0,13,0,0,0,21,0,0,0,0,0,0,0
11416,0,0,4,0,0,0,0,0,6,0,0,0,18,0,0,0,0,2,0,0,15
11417,17,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,12,0,15
11418,0,7,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
11419,0,23,0,0,0,0,0,0,0,0,21,0,19,0,0,0,0,0,0,0,0
11420,0,0,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
11421,0,14,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,11,0,0
11422,0,6,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0
11423,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,1,0,16,0,9,0
11424,0,0,21,0,0,0,0,0,0,0,0,0,6,0,0,0,0,10,0,0,2
11425,0,0,11,0,9,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11426,12,0,0,0,0,0,0,0,22,0,0,0,0,0,5,0,0,0,0,0,0
11427,7,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11428,0,0,8,0,0,0,13,0,0,0,0,0,0,0,0,0,0,19,0,0,0
11429,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0
11430,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,16,0,0,17,0,23
11431,0,2,0,0,0,0,0,0,0,0,0,18,0,0,0,0,21,0,0,0,22
11432,0,9,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0
11433,0,0,13,0,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,0
11434,16,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
11435,7,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11436,0,5,0,0,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
11437,6,0,0,0,0,0,0,10,0,0,0,0,0,0,17,0,3,0,0,0,23
11438,0,0,11,0,0,0,0,0,0,0,0,0,23,0,0,0,0,12,0,0,9
11439,3,0,0,0,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
11440,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
11441,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11442,7,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,18,0,0
11443,0,14,0,0,20,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
11444,0,0,22,0,0,0,16,0,0,0,0,0,0,17,0,0,0,2,0,0,19
11445,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,21,11,0,0,0,8
11446,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
11447,0,0,1,0,0,0,0,0,16,0,0,0,5,0,0,0,0,0,0,0,0
11448,9,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
11449,0,10,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,0,0
11450,15,0,0,0,3,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
11451,0,0,22,0,20,0,0,0,0,0,0,0,19,0,0,0,7,0,0,17,0
11452,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,12,0,0,11
11453,1,0,0,0,0,22,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
11454,10,0,0,0,0,0,0,0,0,14,0,0,18,0,0,0,0,0,0,0,0
11455,0,0,16,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11456,0,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,7,0,0
11457,8,0,0,0,0,15,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
11458,0,2,0,0,0,0,0,0,0,21,0,0,0,23,0,0,4,0,0,0,5
11459,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,2,0
11460,12,0,0,0,11,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
11461,0,0,17,0,0,0,0,22,0,0,0,0,16,0,0,0,0,0,0,0,0
11462,20,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11463,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
11464,14,0,0,23,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
11465,10,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,19,13,0
11466,11,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,14,0,0,20,0
11467,19,0,0,0,0,0,13,0,0,0,0,0,0,0,0,23,0,0,0,0,0
11468,0,0,12,0,0,15,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
11469,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11470,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
11471,22,0,0,0,0,8,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0
11472,0,0,2,0,0,0,0,0,9,0,0,16,0,0,0,0,17,0,0,0,10
11473,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,6,0,0,11,0
11474,0,23,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0
11475,13,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0
11476,0,0,12,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11477,0,21,0,0,14,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
11478,0,0,3,0,0,0,0,9,0,0,0,16,0,0,0,0,0,0,0,0,0
11479,0,19,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,2,18,0
11480,0,20,0,0,0,0,0,0,0,0,0,0,0,0,6,0,17,0,0,15,0
11481,0,0,10,0,0,0,0,0,0,0,21,0,0,0,3,0,0,0,0,0,0
11482,2,0,0,0,0,19,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
11483,11,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
11484,0,0,18,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
11485,0,0,1,0,0,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
11486,23,0,0,0,0,0,0,0,0,0,13,0,8,0,0,0,0,4,0,0,22
11487,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,3,0,14
11488,0,0,21,0,0,0,0,9,0,0,0,0,0,0,0,12,0,0,0,0,0
11489,16,0,0,0,0,0,0,0,0,18,0,0,0,0,17,0,0,0,0,0,0
11490,6,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11491,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,0,0,13,0,0,0
11492,0,23,0,0,0,0,0,0,7,0,0,0,22,0,0,0,0,0,0,0,0
11493,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,15,0,0,10
11494,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,5,0
11495,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11496,0,0,22,0,0,0,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0
11497,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
11498,0,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
11499,0,23,0,6,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
11500,0,0,21,0,19,0,0,0,0,0,0,0,14,0,0,0,13,0,0,0,10
11501,0,15,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,22,0,10
11502,0,8,0,0,0,0,0,17,0,0,0,0,0,21,0,0,0,0,0,0,0
11503,2,0,0,0,19,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
11504,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11505,0,0,18,0,0,0,0,4,0,0,0,0,0,0,0,0,11,0,0,0,0
11506,0,7,0,0,0,0,13,0,0,0,0,0,0,0,0,16,0,0,0,0,0
11507,0,0,6,0,0,14,0,0,0,0,0,0,0,0,9,0,0,0,3,12,0
11508,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,20,0,19,0
11509,0,3,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,0,0,0
11510,0,16,0,0,0,0,0,0,0,13,0,0,4,0,0,0,0,0,0,0,0
11511,0,12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11512,17,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,2,0,0,0
11513,0,14,0,0,0,0,21,0,0,0,0,0,9,0,0,0,0,0,0,0,0
11514,0,1,0,0,0,0,0,0,0,0,10,22,0,0,0,0,0,6,0,0,8
11515,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,19
11516,6,0,0,16,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
11517,0,0,22,23,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
11518,0,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11519,18,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
11520,0,15,0,0,0,0,0,0,0,0,11,0,0,0,5,0,0,0,0,0,0
11521,3,0,0,0,0,0,20,0,0,0,0,0,0,12,0,0,0,0,21,0,10
11522,0,15,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,16,0,0,17
11523,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
11524,0,0,19,0,10,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
11525,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11526,8,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11527,0,0,18,0,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0,0,0
11528,0,3,0,0,0,14,0,0,0,0,0,0,21,0,0,0,22,0,0,0,20
11529,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,15,0
11530,0,12,0,0,0,16,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
11531,0,0,20,23,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
11532,22,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
11533,0,7,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0,0,0
11534,10,0,0,0,0,0,0,0,18,0,0,0,0,6,0,0,0,0,0,0,0
11535,0,0,11,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,13,9,0
11536,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,15,0,5,0
11537,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
11538,0,0,14,0,0,0,0,0,0,13,0,22,0,0,0,0,0,0,0,0,0
11539,18,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11540,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0
11541,0,0,2,0,0,0,0,0,0,0,21,0,0,0,0,23,0,0,0,0,0
11542,16,0,0,0,0,9,0,0,0,0,0,0,0,0,17,0,0,0,4,12,0
11543,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,20,0,0,0,18
11544,0,14,0,0,0,0,0,19,0,0,0,0,3,0,0,0,0,0,0,0,0
11545,0,21,0,11,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
11546,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
11547,0,6,0,0,0,0,0,0,7,0,0,0,0,0,0,0,13,0,0,0,0
11548,15,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,0,0,0,0
11549,0,22,0,0,0,0,0,17,0,0,0,0,0,0,0,23,0,0,10,0,12
11550,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0,0,9,0
11551,2,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0
11552,7,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0
11553,17,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11554,0,22,0,0,0,0,0,11,0,0,0,0,0,0,0,0,14,0,0,0,0
11555,6,0,0,0,13,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0
11556,0,0,8,0,0,0,0,0,0,18,0,0,0,0,0,20,0,5,0,0,23
11557,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,6,0
11558,3,0,0,0,0,0,0,0,0,0,4,0,0,0,23,0,0,0,0,0,0
11559,0,0,15,0,0,0,21,0,0,0,0,0,0,0,19,0,0,0,0,0,0
11560,0,0,17,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
11561,0,0,9,0,0,0,0,0,0,20,0,0,0,0,0,0,2,0,0,0,0
11562,13,0,0,0,0,0,0,18,0,0,0,0,12,0,0,0,0,0,0,0,0
11563,7,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,11
11564,23,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,7,0,0,0,10
11565,20,0,0,0,0,0,0,0,0,4,0,0,0,0,11,0,0,0,0,0,0
11566,0,0,12,0,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
11567,19,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11568,9,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
11569,0,15,0,0,0,0,0,0,0,0,14,0,0,0,22,0,0,0,0,0,0
11570,2,0,0,0,0,0,0,0,13,0,0,5,0,0,0,0,0,18,0,1,0
11571,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,5,4,0
11572,0,18,0,20,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
11573,0,3,0,0,0,0,0,2,0,0,0,0,22,0,0,0,0,0,0,0,0
11574,0,17,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11575,0,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,10,0,0
11576,0,0,16,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,0
11577,0,0,1,0,0,13,0,0,0,0,0,0,0,0,9,0,0,0,6,15,0
11578,0,15,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,8
11579,0,22,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0
11580,0,0,5,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11581,0,0,19,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11582,10,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
11583,0,0,11,16,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
11584,0,3,0,0,0,0,0,21,0,0,0,0,0,18,0,0,0,0,9,13,0
